SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492311"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436303"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450546"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492311"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450542"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450546"
128705841,,239016910,"1658436303"
128705841,,239024768,"1658492310"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658474628"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492311"
128705841,,239015307,"1658474628"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492311"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492311"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450542"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436303"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492311"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"None"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450538"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,,239015307,"1658450541"
128705841,,239016910,"1658436304"
128705841,,239024768,"1658492309"
128705841,6114314067,239015307,"1658450538"
128705841,6114314067,239016910,"1658436304"
128705841,6114314067,239024768,"1658492309"
128705841,6114313094,239015307,"1658450541"
128705841,6114313094,239016910,"1658436304"
128705841,6114313094,239024768,"1658492309"
128705841,6114310416,239015307,"1658450538"
128705841,6114310416,239016910,"1658436304"
128705841,6114310416,239024768,"1658492309"
128705841,6114312949,239015307,"1658450541"
128705841,6114312949,239016910,"1658436304"
128705841,6114312949,239024768,"1658492309"
128705841,6114316059,239015307,"1658450541"
128705841,6114316059,239016910,"1658436304"
128705841,6114316059,239024768,"1658492309"
128705841,6114312341,239015307,"1658450538"
128705841,6114312341,239016910,"1658436304"
128705841,6114312341,239024768,"1658492309"
128705841,6114296659,239015307,"1658450538"
128705841,6114296659,239016910,"1658436304"
128705841,6114296659,239024768,"1658492309"
128705841,6114318453,239015307,"1658450541"
128705841,6114318453,239016910,"1658436304"
128705841,6114318453,239024768,"1658492309"
128705841,6114314597,239015307,"1658450538"
128705841,6114314597,239016910,"1658436304"
128705841,6114314597,239024768,"1658492309"
128705841,6114320092,239015307,"1658474628"
128705841,6114320092,239016910,"1658436304"
128705841,6114320092,239024768,"1658492309"
128705841,6114312205,239015307,"1658474628"
128705841,6114312205,239016910,"1658436304"
128705841,6114312205,239024768,"1658492311"
128705841,6114310715,239015307,"1658450538"
128705841,6114310715,239016910,"1658436304"
128705841,6114310715,239024768,"1658492309"
128705841,6114301094,239015307,"1658450538"
128705841,6114301094,239016910,"1658436304"
128705841,6114301094,239024768,"1658492309"
128705841,6114312556,239015307,"1658450538"
128705841,6114312556,239016910,"1658436304"
128705841,6114312556,239024768,"1658492309"
128705841,6114311494,239015307,"1658450541"
128705841,6114311494,239016910,"1658436304"
128705841,6114311494,239024768,"1658492309"
128705841,6114301218,239015307,"1658450538"
128705841,6114301218,239016910,"1658436304"
128705841,6114301218,239024768,"1658492309"
128705841,6114315511,239015307,"1658450538"
128705841,6114315511,239016910,"1658436304"
128705841,6114315511,239024768,"1658492309"
128705841,6114316389,239015307,"1658450538"
128705841,6114316389,239016910,"1658436304"
128705841,6114316389,239024768,"1658492309"
128705841,6114316533,239015307,"1658474628"
128705841,6114316533,239016910,"1658436304"
128705841,6114316533,239024768,"1658492311"
128705841,6114311128,239015307,"1658450538"
128705841,6114311128,239016910,"1658436304"
128705841,6114311128,239024768,"1658492309"
128705841,6114295615,239015307,"1658450538"
128705841,6114295615,239016910,"1658436304"
128705841,6114295615,239024768,"1658492309"
128705841,6114311046,239015307,"1658450541"
128705841,6114311046,239016910,"1658436304"
128705841,6114311046,239024768,"1658492309"
128705841,6114293832,239015307,"1658450538"
128705841,6114293832,239016910,"1658436304"
128705841,6114293832,239024768,"1658492309"
128705841,6114300998,239015307,"1658450538"
128705841,6114300998,239016910,"1658436304"
128705841,6114300998,239024768,"1658492309"
128705841,6114300774,239015307,"1658450538"
128705841,6114300774,239016910,"1658436304"
128705841,6114300774,239024768,"1658492309"
128705841,6114312347,239015307,"1658450538"
128705841,6114312347,239016910,"1658436304"
128705841,6114312347,239024768,"1658492309"
128705841,6114295880,239015307,"1658450541"
128705841,6114295880,239016910,"1658436304"
128705841,6114295880,239024768,"1658492309"
128705841,6114294401,239015307,"1658450538"
128705841,6114294401,239016910,"1658436304"
128705841,6114294401,239024768,"1658492309"
128705841,6114311838,239015307,"1658450538"
128705841,6114311838,239016910,"1658436304"
128705841,6114311838,239024768,"1658492309"
128705841,6114315888,239015307,"1658450541"
128705841,6114315888,239016910,"1658436304"
128705841,6114315888,239024768,"1658492309"
128705841,6114319751,239015307,"1658450541"
128705841,6114319751,239016910,"1658436304"
128705841,6114319751,239024768,"1658492309"
128705841,6114315179,239015307,"1658450541"
128705841,6114315179,239016910,"1658436304"
128705841,6114315179,239024768,"1658492309"
128705841,6114316348,239015307,"1658450541"
128705841,6114316348,239016910,"1658436304"
128705841,6114316348,239024768,"1658492310"
128705841,6114312309,239015307,"1658450541"
128705841,6114312309,239016910,"1658436304"
128705841,6114312309,239024768,"1658492309"
128705841,6114302312,239015307,"1658450538"
128705841,6114302312,239016910,"1658436304"
128705841,6114302312,239024768,"1658492309"
128705841,6114299861,239015307,"1658450538"
128705841,6114299861,239016910,"1658436304"
128705841,6114299861,239024768,"1658492309"
128705841,6114297022,239015307,"1658450538"
128705841,6114297022,239016910,"1658436304"
128705841,6114297022,239024768,"1658492309"
128705841,6114295375,239015307,"1658450541"
128705841,6114295375,239016910,"1658436304"
128705841,6114295375,239024768,"1658492309"
128705841,6114320219,239015307,"1658450541"
128705841,6114320219,239016910,"1658436304"
128705841,6114320219,239024768,"1658492309"
128705841,6114293754,239015307,"1658450542"
128705841,6114293754,239016910,"1658436304"
128705841,6114293754,239024768,"1658492309"
128705841,6114297370,239015307,"1658450538"
128705841,6114297370,239016910,"1658436304"
128705841,6114297370,239024768,"1658492309"
128705841,6114296791,239015307,"1658450538"
128705841,6114296791,239016910,"1658436304"
128705841,6114296791,239024768,"1658492309"
128705841,6114293534,239015307,"1658450541"
128705841,6114293534,239016910,"1658436304"
128705841,6114293534,239024768,"1658492309"
128705841,6114316737,239015307,"1658450538"
128705841,6114316737,239016910,"1658436304"
128705841,6114316737,239024768,"1658492309"
128705841,6114295970,239015307,"1658450538"
128705841,6114295970,239016910,"1658436304"
128705841,6114295970,239024768,"1658492309"
128705841,6114316488,239015307,"1658450538"
128705841,6114316488,239016910,"1658436304"
128705841,6114316488,239024768,"1658492309"
128705841,6114296565,239015307,"1658450538"
128705841,6114296565,239016910,"1658436304"
128705841,6114296565,239024768,"1658492309"
128705841,6114300453,239015307,"1658450538"
128705841,6114300453,239016910,"1658436304"
128705841,6114300453,239024768,"1658492309"
128705841,6114299907,239015307,"1658450538"
128705841,6114299907,239016910,"1658436304"
128705841,6114299907,239024768,"1658492309"
128705841,6114299590,239015307,"1658450538"
128705841,6114299590,239016910,"1658436304"
128705841,6114299590,239024768,"1658492309"
128705841,6114297331,239015307,"1658450541"
128705841,6114297331,239016910,"1658436304"
128705841,6114297331,239024768,"1658492309"
128705841,6114317572,239015307,"1658450541"
128705841,6114317572,239016910,"1658436304"
128705841,6114317572,239024768,"1658492311"
128705841,6114300750,239015307,"1658450544"
128705841,6114300750,239016910,"1658436303"
128705841,6114300750,239024768,"1658492310"
128705841,6114314366,239015307,"1658450538"
128705841,6114314366,239016910,"1658436304"
128705841,6114314366,239024768,"1658492309"
128705841,6114313844,239015307,"1658450538"
128705841,6114313844,239016910,"1658436304"
128705841,6114313844,239024768,"1658492309"
128705841,6114292495,239015307,"1658450541"
128705841,6114292495,239016910,"1658436304"
128705841,6114292495,239024768,"1658492309"
128705841,6114295171,239015307,"1658450538"
128705841,6114295171,239016910,"1658436304"
128705841,6114295171,239024768,"1658492309"
128705841,6114313700,239015307,"1658450538"
128705841,6114313700,239016910,"1658436304"
128705841,6114313700,239024768,"1658492309"
128705841,6114311077,239015307,"1658450538"
128705841,6114311077,239016910,"1658436304"
128705841,6114311077,239024768,"1658492309"
128705841,6114299813,239015307,"1658450538"
128705841,6114299813,239016910,"1658436304"
128705841,6114299813,239024768,"1658492309"
128705841,6114300713,239015307,"1658450538"
128705841,6114300713,239016910,"1658436304"
128705841,6114300713,239024768,"1658492309"
128705841,6114293646,239015307,"1658450538"
128705841,6114293646,239016910,"1658436304"
128705841,6114293646,239024768,"1658492309"
128705841,6114317045,239015307,"1658450538"
128705841,6114317045,239016910,"1658436304"
128705841,6114317045,239024768,"1658492309"
128705841,6114302295,239015307,"1658450538"
128705841,6114302295,239016910,"1658436304"
128705841,6114302295,239024768,"1658492309"
128705841,6114292831,239015307,"1658450541"
128705841,6114292831,239016910,"1658436304"
128705841,6114292831,239024768,"1658492309"
128705841,6114297123,239015307,"1658450541"
128705841,6114297123,239016910,"1658436304"
128705841,6114297123,239024768,"1658492309"
128705841,6114292417,239015307,"1658450538"
128705841,6114292417,239016910,"1658436304"
128705841,6114292417,239024768,"1658492309"
128705841,6114294500,239015307,"1658450538"
128705841,6114294500,239016910,"1658436304"
128705841,6114294500,239024768,"1658492309"
128705841,6114292860,239015307,"1658450542"
128705841,6114292860,239016910,"1658436304"
128705841,6114292860,239024768,"1658492309"
128705841,6114293797,239015307,"1658450541"
128705841,6114293797,239016910,"1658436303"
128705841,6114293797,239024768,"1658492311"
128705841,6114310569,239015307,"1658450538"
128705841,6114310569,239016910,"1658436304"
128705841,6114310569,239024768,"1658492309"
